2017-05-26 17:26:04,510 [myid:] - INFO  [main:QuorumPeerConfig@106] - Reading configuration from: /home/ryan/software/zookeeper/bin/../conf/zoo.cfg
2017-05-26 17:38:01,619 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51264
2017-05-26 17:38:01,619 [myid:9] - INFO  [Thread-156:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51264 (no session established for client)
2017-05-26 17:38:02,235 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000292 - took 15029 ms
2017-05-26 17:38:06,596 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51294
2017-05-26 17:38:06,596 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51294
2017-05-26 17:38:06,597 [myid:9] - INFO  [Thread-157:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51294 (no session established for client)
2017-05-26 17:38:11,574 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51314
2017-05-26 17:38:11,574 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51314
2017-05-26 17:38:11,575 [myid:9] - INFO  [Thread-158:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51314 (no session established for client)
2017-05-26 17:38:16,555 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51334
2017-05-26 17:38:16,556 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51334
2017-05-26 17:38:16,556 [myid:9] - INFO  [Thread-159:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51334 (no session established for client)
2017-05-26 17:38:17,265 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000807 - took 15030 ms
2017-05-26 17:38:21,536 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51354
2017-05-26 17:38:21,537 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51354
2017-05-26 17:38:21,537 [myid:9] - INFO  [Thread-160:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51354 (no session established for client)
2017-05-26 17:38:26,514 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51374
2017-05-26 17:38:26,514 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51374
2017-05-26 17:38:26,515 [myid:9] - INFO  [Thread-161:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51374 (no session established for client)
2017-05-26 17:38:31,491 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51394
2017-05-26 17:38:31,491 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51394
2017-05-26 17:38:31,491 [myid:9] - INFO  [Thread-162:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51394 (no session established for client)
2017-05-26 17:38:32,296 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000859 - took 15031 ms
2017-05-26 17:38:36,467 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51424
2017-05-26 17:38:36,467 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51424
2017-05-26 17:38:36,467 [myid:9] - INFO  [Thread-163:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51424 (no session established for client)
2017-05-26 17:38:41,446 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51444
2017-05-26 17:38:41,446 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51444
2017-05-26 17:38:41,447 [myid:9] - INFO  [Thread-164:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51444 (no session established for client)
2017-05-26 17:38:46,427 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51464
2017-05-26 17:38:46,427 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51464
2017-05-26 17:38:46,428 [myid:9] - INFO  [Thread-165:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51464 (no session established for client)
2017-05-26 17:38:47,327 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000649 - took 15031 ms
2017-05-26 17:38:51,409 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51484
2017-05-26 17:38:51,409 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51484
2017-05-26 17:38:51,410 [myid:9] - INFO  [Thread-166:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51484 (no session established for client)
2017-05-26 17:38:56,406 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51504
2017-05-26 17:38:56,407 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51504
2017-05-26 17:38:56,407 [myid:9] - INFO  [Thread-167:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51504 (no session established for client)
2017-05-26 17:39:01,420 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51534
2017-05-26 17:39:01,420 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51534
2017-05-26 17:39:01,420 [myid:9] - INFO  [Thread-168:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51534 (no session established for client)
2017-05-26 17:39:02,360 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000673 - took 15032 ms
2017-05-26 17:39:06,392 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51554
2017-05-26 17:39:06,393 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51554
2017-05-26 17:39:06,393 [myid:9] - INFO  [Thread-169:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51554 (no session established for client)
2017-05-26 17:39:11,374 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51574
2017-05-26 17:39:11,375 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51574
2017-05-26 17:39:11,376 [myid:9] - INFO  [Thread-170:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51574 (no session established for client)
2017-05-26 17:39:16,350 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51594
2017-05-26 17:39:16,350 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51594
2017-05-26 17:39:16,350 [myid:9] - INFO  [Thread-171:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51594 (no session established for client)
2017-05-26 17:39:17,390 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000227 - took 15030 ms
2017-05-26 17:39:21,334 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51614
2017-05-26 17:39:21,334 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51614
2017-05-26 17:39:21,335 [myid:9] - INFO  [Thread-172:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51614 (no session established for client)
2017-05-26 17:39:26,308 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51644
2017-05-26 17:39:26,309 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51644
2017-05-26 17:39:26,310 [myid:9] - INFO  [Thread-173:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51644 (no session established for client)
2017-05-26 17:39:31,291 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51664
2017-05-26 17:39:31,292 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51664
2017-05-26 17:39:31,292 [myid:9] - INFO  [Thread-174:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51664 (no session established for client)
2017-05-26 17:39:32,422 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000378 - took 15032 ms
2017-05-26 17:39:36,277 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51684
2017-05-26 17:39:36,278 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51684
2017-05-26 17:39:36,278 [myid:9] - INFO  [Thread-175:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51684 (no session established for client)
2017-05-26 17:39:41,261 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51704
2017-05-26 17:39:41,261 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51704
2017-05-26 17:39:41,261 [myid:9] - INFO  [Thread-176:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51704 (no session established for client)
2017-05-26 17:39:46,239 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51724
2017-05-26 17:39:46,239 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51724
2017-05-26 17:39:46,240 [myid:9] - INFO  [Thread-177:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51724 (no session established for client)
2017-05-26 17:39:47,453 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000184 - took 15030 ms
2017-05-26 17:39:51,233 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51754
2017-05-26 17:39:51,234 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51754
2017-05-26 17:39:51,234 [myid:9] - INFO  [Thread-178:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51754 (no session established for client)
2017-05-26 17:39:56,213 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51774
2017-05-26 17:39:56,213 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51774
2017-05-26 17:39:56,214 [myid:9] - INFO  [Thread-179:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51774 (no session established for client)
2017-05-26 17:40:01,195 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51794
2017-05-26 17:40:01,196 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51794
2017-05-26 17:40:01,196 [myid:9] - INFO  [Thread-180:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51794 (no session established for client)
2017-05-26 17:40:02,484 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000958 - took 15031 ms
2017-05-26 17:40:06,174 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51814
2017-05-26 17:40:06,174 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51814
2017-05-26 17:40:06,175 [myid:9] - INFO  [Thread-181:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51814 (no session established for client)
2017-05-26 17:40:11,151 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51834
2017-05-26 17:40:11,151 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51834
2017-05-26 17:40:11,151 [myid:9] - INFO  [Thread-182:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51834 (no session established for client)
2017-05-26 17:40:16,129 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51864
2017-05-26 17:40:16,129 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51864
2017-05-26 17:40:16,130 [myid:9] - INFO  [Thread-183:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51864 (no session established for client)
2017-05-26 17:40:17,515 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000747 - took 15031 ms
2017-05-26 17:40:21,103 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51884
2017-05-26 17:40:21,103 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51884
2017-05-26 17:40:21,103 [myid:9] - INFO  [Thread-184:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51884 (no session established for client)
2017-05-26 17:40:26,078 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51904
2017-05-26 17:40:26,078 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51904
2017-05-26 17:40:26,079 [myid:9] - INFO  [Thread-185:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51904 (no session established for client)
2017-05-26 17:40:31,051 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51924
2017-05-26 17:40:31,051 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51924
2017-05-26 17:40:31,051 [myid:9] - INFO  [Thread-186:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51924 (no session established for client)
2017-05-26 17:40:32,547 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000771 - took 15031 ms
2017-05-26 17:40:36,028 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51944
2017-05-26 17:40:36,028 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51944
2017-05-26 17:40:36,029 [myid:9] - INFO  [Thread-187:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51944 (no session established for client)
2017-05-26 17:40:41,003 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51974
2017-05-26 17:40:41,003 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51974
2017-05-26 17:40:41,004 [myid:9] - INFO  [Thread-188:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51974 (no session established for client)
2017-05-26 17:40:45,977 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:51994
2017-05-26 17:40:45,977 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:51994
2017-05-26 17:40:45,978 [myid:9] - INFO  [Thread-189:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:51994 (no session established for client)
2017-05-26 17:40:47,580 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000325 - took 15033 ms
2017-05-26 17:40:50,967 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:52014
2017-05-26 17:40:50,967 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:52014
2017-05-26 17:40:50,968 [myid:9] - INFO  [Thread-190:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:52014 (no session established for client)
2017-05-26 17:40:55,944 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:52034
2017-05-26 17:40:55,944 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:52034
2017-05-26 17:40:55,946 [myid:9] - INFO  [Thread-191:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:52034 (no session established for client)
2017-05-26 17:41:00,918 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:52054
2017-05-26 17:41:00,918 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:52054
2017-05-26 17:41:00,919 [myid:9] - INFO  [Thread-192:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:52054 (no session established for client)
2017-05-26 17:41:02,613 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000591 - took 15032 ms
2017-05-26 17:41:05,903 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:52084
